mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,5228447914123535;0,00668369890489885;0,006314420700073242;0,0005185407678677029;15;10;25;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2420146372851278;-0,2509942066483738;-0,23921027446091728;-0,23892446979543217;-0,23545884861872698;-0,24132048736171557;0,005265271054203677;285
0,8205451965332031;0,017895705805374775;0,008429002761840821;0,00041367252933388366;15;10;40;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,24266216288895212;-0,24809711293647668;-0,2405804768384379;-0,2371507381564304;-0,23367572601017159;-0,2404332433660937;0,004902316554317061;257
1,0341934204101562;0,0164512244317439;0,009514188766479493;0,0007716274691100098;15;10;50;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24364987942922275;-0,24533653215654322;-0,24018154225271554;-0,23745317143761402;-0,23337224865609968;-0,23999867478643902;0,00429526641122543;245
2,1112531185150147;0,04621591091735535;0,01610598564147949;0,0005949367225359804;15;10;100;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,240648084781728;-0,24548665074270912;-0,23761045742007428;-0,236035285993261;-0,23338549399345654;-0,2386331945862458;0,004156034784949442;205
4,477196168899536;0,2638994078662262;0,031696319580078125;0,0035994376077948917;15;10;200;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,24063921006906272;-0,24614053456463542;-0,23653742851613466;-0,23600703984430305;-0,23277786167704964;-0,2384204149342371;0,004598515486407685;198
0,14156928062438964;0,008171357260721783;0,0074424266815185545;0,007240720866476021;16;2;5;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,26260344838183175;-0,26849214798891835;-0,255510496414276;-0,26113585122526856;-0,2567427766288721;-0,2608969441278334;0,004624441190930494;562
0,28574604988098146;0,03210598352729342;0,004317426681518554;0,0003971403075559331;16;2;10;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2541156031819369;-0,2599014965715422;-0,24164755606039034;-0,2474298609111371;-0,24205326874822827;-0,24902955709464694;0,00706807610362239;520
0,39260106086730956;0,011387137766936787;0,005467557907104492;0,000515982393252488;16;2;15;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24714962510908722;-0,25459241045210407;-0,24099288791445833;-0,24277917646906802;-0,23818736185239536;-0,24474029235942257;0,005721870831296621;469
0,5341948509216309;0,008529244929645123;0,005881690979003906;0,0004210669911405086;16;2;20;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24355391323964135;-0,25751369879939795;-0,23879193338685897;-0,24435534829306343;-0,23737903916037084;-0,24431878657586648;0,007118964488323475;461
0,689035177230835;0,06798463273254125;0,007012319564819336;0,0006128854123510184;16;2;25;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24515508904157152;-0,2541493480919248;-0,24075136946505374;-0,24400712089813986;-0,23541319066424016;-0,24389522363218602;0,0061412629414025685;443
1,1489576339721679;0,11306036393607517;0,009450912475585938;0,0015224139688889047;16;2;40;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24559834403204497;-0,2533325017477066;-0,24372358370383398;-0,2438725686249873;-0,23125485505813928;-0,24355637063334243;0,007087984505542846;423
1,396857500076294;0,17552702820599925;0,01613316535949707;0,009692398035037634;16;2;50;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24621179304838667;-0,2508297420146315;-0,24336044986026337;-0,24459457829177486;-0,2320334505163481;-0,2434060027462809;0,006224694290632455;416
2,6726702213287354;0,34799718675112357;0,020092868804931642;0,0054323375762617135;16;2;100;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24440049211282242;-0,25055004745359805;-0,24094305400243757;-0,24147304750959395;-0,2350490215885064;-0,24248313253339168;0,0050479600486602935;352
5,697379732131958;0,8513120786003735;0,040305709838867186;0,010920319011624631;16;2;200;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24361026795849078;-0,25118855883628777;-0,2405427325820328;-0,24068539901072397;-0,23685099645659943;-0,24257559096882692;0,004811030932087514;359
0,1399538040161133;0,015222791305048939;0,009417915344238281;0,01142581828394236;16;5;5;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25468795071522243;-0,26382105304825837;-0,25630243293312066;-0,25910332195991037;-0,2506977095343661;-0,2569224936381756;0,0043925329502426;547
0,33696231842041013;0,04950510774127724;0,004083251953125;0,0009083279349792727;16;5;10;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24907629374993667;-0,2581056646263606;-0,2426207771830042;-0,24434123372667194;-0,24402583184479865;-0,24763396022615441;0,0056697365279171725;515
0,3986354351043701;0,04143360048267294;0,004893207550048828;0,0008243643012468648;16;5;15;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,2445385034154208;-0,25200485248291693;-0,2430185830187991;-0,2414138362767729;-0,2386275906977191;-0,24392067317832575;0,004491110982464275;447
0,47886066436767577;0,046997213752261784;0,006941890716552735;0,0009757825504726243;16;5;20;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,24156821463663192;-0,25783417467246617;-0,23980596614939773;-0,24205816884184397;-0,23977397302483638;-0,24420809946503522;0,006874610885957833;460
0,6369030475616455;0,07119871163872013;0,006858682632446289;0,000563005745986538;16;5;25;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,24318358328602457;-0,25479288901704533;-0,24112239265147078;-0,24197549724918896;-0,23798801627832084;-0,2438124756964101;0,00575326596765729;440
0,9919776916503906;0,11579064443591418;0,010272550582885741;0,004630780866624048;16;5;40;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2427166676966363;-0,25358921791198863;-0,24391929786754862;-0,24110443608585702;-0,23468194701247624;-0,24320231331490136;0,00609320008566782;409
1,3229622840881348;0,140897663081177;0,01834845542907715;0,0094295675871382;16;5;50;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2428539522454523;-0,25005574011472637;-0,24315635369088603;-0,2420734745010257;-0,23407557779553176;-0,24244301966952442;0,005075073806970553;349
2,6899484157562257;0,15467880007952142;0,021543264389038086;0,00384387834393995;16;5;100;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24191928407305285;-0,24937989553810416;-0,24097405201397776;-0,2400779285342142;-0,23551369371293818;-0,24157297077445744;0,004480551320006145;301
5,462792682647705;0,42287829434768875;0,030214309692382812;0,0009873147400691561;16;5;200;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24183231067934835;-0,25045474397230055;-0,24013390578973276;-0,23958437346391548;-0,23609350914658384;-0,24161976861037618;0,004795667402188236;305
0,15773930549621581;0,057084369874312944;0,005331802368164063;0,0034048578680894647;16;10;5;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2529334978470993;-0,25444305493471114;-0,2541272558288367;-0,2580113300483329;-0,25051208875780856;-0,2540054454833577;0,0024333542235731053;541
0,24403619766235352;0,03191383380416773;0,005413341522216797;0,0019157113173513642;16;10;10;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24753286396159366;-0,2523966489315891;-0,24351499085982106;-0,2431619810672342;-0,241945472551572;-0,245710391474362;0,0038344814175506805;492
0,37955312728881835;0,045965611009830876;0,005545330047607422;0,0007901731034118649;16;10;15;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,24370600678289026;-0,25011749536349626;-0,2415460634986166;-0,2389275722338133;-0,23674963364302673;-0,24220935430436863;0,004599940469267452;335
0,4835305690765381;0,06545127067788306;0,005642461776733399;0,0020936763458284107;16;10;20;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,24024282882933812;-0,2557347204868465;-0,23793202047668344;-0,23901445011946268;-0,23713045876787875;-0,2420108957360419;0,006941239098203063;327
0,6032918930053711;0,07717745623781425;0,0070076465606689455;0,0010965594020840605;16;10;25;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,24137437823493457;-0,2516799060836398;-0,23966913763195294;-0,2390029162210333;-0,23540879580920854;-0,24142702679615385;0,005482880559724284;290
1,0155202865600585;0,10027142199548388;0,011512470245361329;0,0020195100041091245;16;10;40;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,24259116907846323;-0,24800261844499025;-0,24097190838462215;-0,23825357031191602;-0,23310090419358795;-0,2405840340827159;0,004912081547164812;263
1,1038742542266846;0,10531170639978209;0,010301542282104493;0,00040318132333471844;16;10;50;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24313730109648773;-0,24504287100228786;-0,24022335440171463;-0,23823376142628863;-0,23332060085210446;-0,23999157775577667;0,004075701419625561;244
2,1573681831359863;0,08884967913530087;0,01772332191467285;0,0023848242620066367;16;10;100;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24015822706570283;-0,24480303170461243;-0,23738379952701455;-0,23546011603293776;-0,23366661091294966;-0,23829435704864346;0,003901664481973766;186
4,158943033218383;0,017734472125355002;0,029674768447875977;0,0013704320251221474;16;10;200;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,24039174803640914;-0,24618014294853258;-0,23669542696877782;-0,2358835879023499;-0,2329019086184527;-0,2384105628949044;0,004559913037991219;196
0,1311391830444336;0,002636286507597676;0,0038177967071533203;0,0008662072411053636;17;2;5;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2643878262940648;-0,2645061898693057;-0,26106844879778757;-0,26405812957816255;-0,25406893664151575;-0,2616179062361673;0,003981411178187476;565
0,26726765632629396;0,013979706169223999;0,0063457489013671875;0,0017891434075756553;17;2;10;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,25792766717471294;-0,2599922671147802;-0,24047537528922927;-0,2481982816222952;-0,24257231826073952;-0,24983318189235143;0,007895432711818503;523
0,4180859088897705;0,03267051219473579;0,005224037170410156;0,0005992763819674718;17;2;15;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2519293020218647;-0,2579945358755767;-0,24128583272672327;-0,24379242568964576;-0,23945342812551498;-0,2468911048878651;0,007000136205175832;506
0,5143165588378906;0,010469106750482172;0,006088399887084961;0,0002488220453940723;17;2;20;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,245645573367692;-0,26003341822923554;-0,2398195311015883;-0,24600482438923654;-0,23819282178253445;-0,24593923377405735;0,007696677641183724;494
0,6390180587768555;0,005998879174260624;0,007234382629394531;0,0009871194466915278;17;2;25;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2467800763726682;-0,25666415981930757;-0,24091842917813924;-0,24536330816514873;-0,23692841520637045;-0,24533087774832682;0,006642523466856134;482
1,0152082920074463;0,009264077495101223;0,008797216415405273;0,0010006331976631366;17;2;40;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24591346649119714;-0,25526441033249936;-0,24351456784331046;-0,24331663512539975;-0,2336840955427187;-0,24433863506702508;0,0068861519342968145;462
1,2950314044952393;0,038976745904248;0,010162925720214844;0,0006783708811116442;17;2;50;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24651065605296563;-0,2529324273065077;-0,24284068955177687;-0,24370282488834122;-0,23422070073919685;-0,24404145970775765;0,006052273368911798;455
2,7630066871643066;0,16991243584020246;0,019124698638916016;0,0013502078518354158;17;2;100;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24448873238074872;-0,25215437478170816;-0,24115280194121608;-0,2409053980940611;-0,2366869501676711;-0,24307765147308102;0,00516996806541997;399
5,395826148986816;0,4292057549200956;0,037589216232299806;0,006597609067525979;17;2;200;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24353968010710123;-0,2528348156587329;-0,24103773259740394;-0,24019587022249403;-0,2370374711970004;-0,2429291139565465;0,005371314855758556;384
0,11898136138916016;0,004471378121344444;0,003823661804199219;0,0005244972180320625;17;5;5;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25385260243908675;-0,2618690701089101;-0,2578450743977082;-0,2610305102838536;-0,25309267640817945;-0,25753798672754763;0,00358868076245147;549
0,24874343872070312;0,021069010438825038;0,004726600646972656;0,0006442148609091278;17;5;10;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24965095661392203;-0,25709702068547596;-0,24302266154300944;-0,24476986976339565;-0,24381505042409998;-0,24767111180598061;0,005247133470494005;516
0,42658567428588867;0,06852601050519035;0,004923295974731445;0,0007813243247371368;17;5;15;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24516471230019835;-0,25288926745625656;-0,24142114448601848;-0,24155567859508684;-0,23912749001075165;-0,24403165856966239;0,004831918372939769;454
0,48921957015991213;0,037546378731834786;0,005965709686279297;0,0014466958917075676;17;5;20;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,24130883207422113;-0,257286448047336;-0,23795035270417578;-0,24234929294463126;-0,2399121508846177;-0,24376141533099638;0,0069212867282685475;436
0,642604398727417;0,05658274575002294;0,008016204833984375;0,002236809506648795;17;5;25;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2428762455505032;-0,25386952574039534;-0,24032171332204064;-0,24270273408398688;-0,23771848825187;-0,24349774138975921;0,00551505440461439;421
0,9875662326812744;0,057178687651144866;0,009508848190307617;0,000772032360033648;17;5;40;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,24380330321432336;-0,2536937100104326;-0,2431213994248981;-0,24059320566561462;-0,23483299675282426;-0,2432089230136186;0,006120291243740706;410
1,2981645584106445;0,09118685494053201;0,01257328987121582;0,0018855926962623665;17;5;50;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24420941969512852;-0,2504783415788175;-0,2429355710151275;-0,24061958432254366;-0,2342510182361826;-0,24249878696955993;0,005260179237520366;356
2,663825750350952;0,3279310632194199;0,0186307430267334;0,0013013741058714732;17;5;100;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24298368560386102;-0,2498695130840825;-0,2403768758389542;-0,23889303918292287;-0,2352420859806771;-0,24147303993809954;0,004888058478929697;292
5,026806497573853;0,4979478413915094;0,03278827667236328;0,0042887206045288265;17;5;200;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24237765558265803;-0,2497626250775541;-0,23982631857389405;-0,2387115389900438;-0,23561731911705855;-0,2412590914682417;0,00477354640872569;282
0,11985969543457031;0,005025156048667849;0,003900909423828125;0,00035346268313757307;17;10;5;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,25124427675666733;-0,25636175319428745;-0,25437400240614844;-0,25784865154440384;-0,2505421480960569;-0,2540741663995128;0,0028303046397918793;542
0,2674243927001953;0,06404185992311376;0,004621982574462891;0,0008038990706462227;17;10;10;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2466259262793444;-0,2521951217617414;-0,24296994700624686;-0,24301630652490927;-0,24184013678476568;-0,24532948767140153;0,0037924001187552513;481
0,3482219219207764;0,04174386739320896;0,0056511878967285155;0,001951660717024942;17;10;15;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,24338497921840208;-0,25066966273813707;-0,24129411513250304;-0,2384925981183896;-0,23734461759451808;-0,24223719456039;0,004717470506057477;340
0,45087399482727053;0,04274552403750385;0,005340433120727539;0,0008662383538881582;17;10;20;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2394102942671758;-0,2552964875205732;-0,2375456088441955;-0,2390420205586281;-0,2373833385451337;-0,24173554994714125;0,006827273144505545;311
0,5609499931335449;0,06331365212351409;0,006940174102783203;0,002175335502578279;17;10;25;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,24060728729791483;-0,25200017033202593;-0,23923789069063497;-0,23897495826741522;-0,23595703792170064;-0,24135546890193832;0,005534681014453545;287
0,9417805671691895;0,12108137389010291;0,01048450469970703;0,0017083889658988417;17;10;40;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,24205332821388026;-0,2483916500466194;-0,24054107313188158;-0,2379131041911169;-0,2330691719870121;-0,24039366551410205;0,005030812176392071;255
1,2191901683807373;0,19545357594113216;0,01105341911315918;0,0012774428719621637;17;10;50;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24296656565332875;-0,2455175343851021;-0,239916325160029;-0,23770601728001195;-0,23325635291561572;-0,2398725590788175;0,004240486427793564;238
2,2103217124938963;0,2266381939161206;0,0177337646484375;0,0012160393295944612;17;10;100;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24020921006878246;-0,24525504596950332;-0,23742910986006566;-0,23533865383050165;-0,23333213989594428;-0,2383128319249595;0,004152699821033533;188
4,275391578674316;0,1271275467086441;0,030144882202148438;0,001126989541458241;17;10;200;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,24028173011895113;-0,24623520934785756;-0,23661114706368744;-0,23569927352996256;-0,23266965702380094;-0,2382994034168519;0,00465212992770421;187
0,15899887084960937;0,0041942920359383734;0,005806779861450196;0,0015993527345765936;18;2;5;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,25901178762632365;-0,2680378249109554;-0,2585139155821901;-0,25991154240906156;-0,252432753357746;-0,25958156477725536;0,004983718415068245;560
0,2886089324951172;0,029706938800455295;0,005275821685791016;0,0011140745503441373;18;2;10;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2551527329991051;-0,26169778947783273;-0,24382214537086788;-0,24733890737700873;-0,24144705010825215;-0,24989172506661333;0,007506404896344705;524
0,4731751441955566;0,054388918282620005;0,005942106246948242;0,0010520577532708048;18;2;15;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24885329034630935;-0,2571351588792479;-0,24338315216153086;-0,241286378425197;-0,23913352895218754;-0,24595830175289457;0,006455058186538264;495
0,5191831588745117;0,014863233013182646;0,005107975006103516;0,0005820338615914032;18;2;20;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2444885213743467;-0,25962225549855034;-0,24171312870622322;-0,24347189693380888;-0,23897708033467252;-0,24565457656952033;0,007229713645785782;490
0,6354938983917237;0,007046517112475796;0,006978321075439453;0,0010598697219066238;18;2;25;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24431054877740127;-0,2558434897609176;-0,24320152640590093;-0,24322846261297348;-0,23729707305314887;-0,24477622012206846;0,006058286251828345;470
1,018528127670288;0,015614849163740209;0,009828996658325196;0,0006026811676324852;18;2;40;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24366931157719127;-0,2543354022574248;-0,24393106023345373;-0,24224266452186727;-0,23392524274302245;-0,24362073626659192;0,0064931410614510006;427
1,2796137809753418;0,015141868797781658;0,010064125061035156;0,0005451662150656283;18;2;50;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24414101796375598;-0,2518763152865414;-0,24365909855636667;-0,24331684855048452;-0,23424516562990494;-0,24344768919741072;0,005590540147983164;418
2,6266754150390623;0,05706125120449014;0,018584060668945312;0,0007776678927621423;18;2;100;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24369878133972558;-0,2516435905959955;-0,24176504141398783;-0,24065626858753;-0,23592177937211314;-0,2427370922618704;0,005137582276871005;365
5,252368402481079;0,03687943408979166;0,030647134780883788;0,000878085658896984;18;2;200;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24298621964895578;-0,2522784660098835;-0,24141678067098124;-0,24009952697901044;-0,23692411155596152;-0,2427410209729585;0,005168955760810284;366
0,1229668140411377;0,006222095558889692;0,0036495208740234377;0,0012968223327848448;18;5;5;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25712176118229274;-0,2619592121725279;-0,258415550000136;-0,2582144124889261;-0,25306202713526615;-0,2577545925958298;0,0028547424054993554;552
0,24945650100708008;0,0124288111169233;0,004470682144165039;0,0011142923768234384;18;5;10;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2524597429954248;-0,2578414163192249;-0,24243827731378106;-0,24131119125523495;-0,24390709059801774;-0,24759154369633668;0,006454973726186931;514
0,3808280944824219;0,005206499816977226;0,006105375289916992;0,0009582502304732881;18;5;15;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24532315612989822;-0,25251361787045196;-0,24150093463199307;-0,24009835655745257;-0,2380482438091827;-0,24349686179979574;0,0050962386554579435;420
0,480134105682373;0,010870044962707607;0,00594482421875;0,0005089133699261687;18;5;20;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,24230200808462532;-0,2577074978017424;-0,238464365215796;-0,24196337890030498;-0,23963259538951218;-0,24401396907839615;0,006994898110097342;452
0,6249537467956543;0,030919255676572985;0,007599067687988281;0,001810121619787114;18;5;25;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,24323580142446463;-0,2544783143870461;-0,24052998498454145;-0,24194555257423944;-0,23796457853774441;-0,2436308463816072;0,005698873056079464;428
0,9785416603088379;0,038766494951127405;0,008650255203247071;0,0008329794248107176;18;5;40;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2436540502395886;-0,25401194431093627;-0,24333375246919764;-0,2397050756528928;-0,23455612897711153;-0,24305219032994535;0,006386610291624176;398
1,1528454303741456;0,01219520544982679;0,009383296966552735;0,0005902584690811015;18;5;50;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24420737144331575;-0,25093057212876435;-0,24298103561509732;-0,24043700038856403;-0,23446408078846379;-0,24260401207284105;0,005347876800027816;360
2,2602699279785154;0,03895268844689895;0,017265939712524415;0,0010234902742795682;18;5;100;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24222192712740234;-0,2502167164551898;-0,24089351938111941;-0,23915718723394197;-0,23549099177997979;-0,24159606839552666;0,004866640505328354;303
4,6103870391845705;0,10594246203084241;0,03153986930847168;0,0014968671108349244;18;5;200;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24196343494765485;-0,25049800723846544;-0,2401437464094744;-0,23877921881264794;-0,23617097741835244;-0,24151107696531898;0,004874809708395867;295
0,10675597190856934;0,0016265012133536694;0,00403742790222168;4,650651253174843e-05;18;10;5;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,25390885184475076;-0,25593607740335533;-0,254484354992877;-0,2547133754676934;-0,2522750330836494;-0,2542635385584652;0,001194023116906428;543
0,212668514251709;0,004105704093186032;0,004658174514770508;0,0008882289639318834;18;10;10;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24702019329304076;-0,2527508814266026;-0,24301454859035382;-0,24179114227035983;-0,24272666306269913;-0,24546068572861124;0,004062093873543644;486
0,3206656455993652;0,009419100210332243;0,0052181720733642575;0,0008155634291766823;18;10;15;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,2434740244737747;-0,25107125117087076;-0,24181062599565026;-0,23800053365342644;-0,23753331370592756;-0,24237794979992994;0,004893444507063055;344
0,419766902923584;0,0036760503221188877;0,0059107780456542965;0,00020201394031731562;18;10;20;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2397868047306442;-0,2556574433405839;-0,23803257770341885;-0,23893591656140126;-0,23765660626963717;-0,24201386972113706;0,006861736604545459;329
0,5187053680419922;0,005946228889985756;0,006227731704711914;0,0007489459488718143;18;10;25;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,24106122825985274;-0,25210182292652716;-0,23965809915921837;-0,23925925836222162;-0,2359256285688971;-0,2416012074553434;0,005514110878586782;304
0,8266734123229981;0,017734989656078056;0,00868520736694336;0,0008195024810690947;18;10;40;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,24212202233317104;-0,24859835474767727;-0,24119652372358108;-0,2380981625585871;-0,23355241972403273;-0,24071349661740982;0,004949934183881619;269
1,0499353885650635;0,036837448911850916;0,012108421325683594;0,0035148698724080693;18;10;50;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24308267203471334;-0,24568918304340637;-0,24048597927966664;-0,23830004637865498;-0,23353689480860848;-0,24021895510900998;0,0041599930472576456;253
2,320721673965454;0,1484631480596298;0,021846961975097657;0,009680305299989455;18;10;100;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2401693015947226;-0,24552257708899283;-0,23781694605357057;-0,23580060761011032;-0,23374124183867068;-0,23861013483721344;0,004060580490016076;203
4,552688789367676;0,1663004262751674;0,03300390243530273;0,0024207140393114946;18;10;200;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,24035644566039283;-0,24622245044888408;-0,236930441394413;-0,23602604588793327;-0,23296935728826917;-0,23850094813597847;0,004522269317509904;201
0,1630540370941162;0,022615965367068846;0,004385471343994141;0,0005649776047567958;19;2;5;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,26039059599802244;-0,26768452946521687;-0,2590760366956697;-0,2614681373134453;-0,2524172752456913;-0,26020731494360916;0,004888691255637331;561
0,3190121650695801;0,0241852204308574;0,007002878189086914;0,0029495694915305307;19;2;10;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2535906589418856;-0,25859153952532005;-0,24356715746864147;-0,2481814447257114;-0,24039420630982575;-0,24886500139427686;0,006591299608031815;519
0,500637435913086;0,02928327554861295;0,006437444686889648;0,0013984939842159854;19;2;15;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24894003975898127;-0,25542211618241045;-0,243303270672799;-0,2446088886553812;-0,23863526208383243;-0,24618191547068088;0,005669242371922649;498
0,5434517383575439;0,013959273895057895;0,006444740295410156;0,0005948543529472275;19;2;20;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24386444024714954;-0,2582710071108416;-0,24184865025685937;-0,24600290362859892;-0,23849337103957013;-0,24569607445660385;0,006756619994689272;491
