mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,3769256591796875;0,005422314029736524;0,005928802490234375;0,0001818957451492296;3;10;25;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,26756460226132744;-0,2800647539435688;-0,27854483837458366;-0,25997560872908454;-0,2815502164014852;-0,2735400039420099;0,008384300527344984;427
0,4269535064697266;0,0035969117668795646;0,005430936813354492;0,0007272587401553001;16;10;10;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2805951394088509;-0,27680185666459006;-0,2731114538454754;-0,25899193402207127;-0,2784218875498392;-0,27358445429816536;0,0076950311449600385;428
0,6306499481201172;0,012621595362376961;0,005386161804199219;0,0012001300093944214;11;5;15;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,2762707432938483;-0,2846013118303842;-0,27449250319142654;-0,25453156477344085;-0,27811735435459684;-0,2736026954887393;0,01012886933180473;429
0,3052386283874512;0,002637192177234904;0,006241941452026367;0,0015952452798864197;3;2;20;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,26633668195115995;-0,2808751406245008;-0,27956535172705704;-0,2607119505693093;-0,28078657729541273;-0,273655140433488;0,008473516276330775;430
0,30649170875549314;0,0037595716817477435;0,005579471588134766;0,0007896947238653586;3;5;20;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,2663542336902008;-0,2808751406245008;-0,27956535172705704;-0,26074123981542163;-0,2807923972447821;-0,2736656726203925;0,008462516752076618;431
0,30680599212646487;0,002417844278359705;0,00569915771484375;0,0004520994664461421;3;10;20;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2663542336902008;-0,2809843510370338;-0,27956535172705704;-0,2606854516412009;-0,2808252123775713;-0,27368292009461276;0,008503764641430092;432
0,9934630393981934;0,0070832224340840145;0,006278514862060547;0,0005247140875327592;16;2;20;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2746896200335659;-0,28169482583837124;-0,2746487265629815;-0,25893022961225853;-0,27848517644145865;-0,2736897156977272;0,007833775234663802;433
1,3177889347076417;0,05781647265415638;0,007366991043090821;0,0009130720728403915;;2;25;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2803102800002055;-0,2802404695365958;-0,27293953803158644;-0,2571265893054888;-0,2778530837403189;-0,27369399212283907;0,008706063541874223;434
0,41048011779785154;0,005504634333189417;0,0047244071960449215;0,0007520339489330473;13;10;10;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2791797024851743;-0,27875464976594394;-0,27354187753144793;-0,26037275669977517;-0,2767389994404478;-0,2737175971845578;0,0069634906415583205;435
0,6947639942169189;0,005129356076162861;0,006121158599853516;0,00020649587153648876;20;5;15;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,27804682562804695;-0,28107514588417215;-0,27241674299121865;-0,2574160483790939;-0,2799446669087413;-0,2737798859582546;0,008707071318940282;436
0,18089652061462402;0,0012933753528612054;0,0036631107330322267;0,00034174325322277276;9;10;5;{'model__max_depth': 9, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28397451275298635;-0,27406533665559457;-0,2725055481887902;-0,25981940318829355;-0,27858905342903617;-0,2737907708429401;0,008045600199661773;437
1,1595984935760497;0,023778895738935796;0,006848478317260742;0,0009910197021952697;;2;20;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2778532148370231;-0,2796582067139115;-0,27468825927281953;-0,2589599094860003;-0,2781303707319222;-0,27385799220833534;0,0076223319609183444;438
0,6997904300689697;0,008625761350544209;0,005934333801269532;0,0009205397050220152;19;5;15;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,27751266647184836;-0,2804536532793356;-0,2732997456774673;-0,2571275905180185;-0,2809392074284629;-0,27386657267502656;0,008800234198204035;439
0,15915298461914062;0,0022863845998821503;0,005148506164550782;0,001039527398489429;3;2;10;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,26444406813053206;-0,2804154386889716;-0,2814437458227129;-0,2625811323098353;-0,2807456570874711;-0,2739260084079046;0,008529362161706527;440
0,46426868438720703;0,005877693667460662;0,004151105880737305;0,0006638401489541583;16;5;10;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2809420852147894;-0,27891004898769667;-0,27341050752735624;-0,25776113163960107;-0,2786732784186524;-0,2739394103576192;0,008463694829648233;441
0,15488166809082032;0,0013986882821548335;0,004236745834350586;0,0003896895888423145;3;5;10;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,26447917160861373;-0,2804154386889716;-0,2814437458227129;-0,2626397108020599;-0,2807572969862099;-0,2739470727817136;0,008507838802796338;442
0,15493412017822267;0,0013869635001744255;0,003923368453979492;0,00018864882086498417;3;10;10;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,26447917160861373;-0,28063385951403746;-0,2814437458227129;-0,26256596965633106;-0,2807572969862099;-0,273976008717581;0,008561061286254073;443
0,5078220844268799;0,0064330531642598715;0,004610538482666016;0,0008050204223656488;17;2;10;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,27997702742931874;-0,2788568821108951;-0,27770423080000095;-0,25560507375193003;-0,27861307927120255;-0,27415125867266943;0,009301342942324839;444
0,6924566745758056;0,005463645816345196;0,005419778823852539;0,000572931531246419;18;5;15;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,27664339104024194;-0,2838516345988159;-0,2726184762008523;-0,25646313860974473;-0,2812989474504672;-0,2741751175800244;0,009660368926074912;445
0,47255640029907225;0,003099274734997613;0,005212831497192383;0,0004041384774083366;13;2;10;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2820314034793287;-0,2793980046243773;-0,27353484089343655;-0,26271902615750886;-0,2735542075731305;-0,2742474965455564;0,006648474979865724;446
0,17374725341796876;0,0030165015025315333;0,0041236400604248045;0,0006568186230921914;8;5;5;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,28691782112312675;-0,27521541545159606;-0,2746188184934429;-0,26158452088793943;-0,27291533778294735;-0,27425038274781055;0,008046582252385335;447
0,6902027130126953;0,0037742937395368052;0,005375051498413086;0,0005322721898820395;17;5;15;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,27796459036512355;-0,2832365911606014;-0,2724772556818869;-0,2578486064684383;-0,2798443940202237;-0,27427428753925476;0,008921879056496147;448
0,7548342227935791;0,012105735891365115;0,005672597885131836;0,00030397509020444846;17;2;15;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,275116172473096;-0,28151975775486543;-0,27855434464607054;-0,2544558571631518;-0,2818304939466074;-0,27429532519675826;0,010211647493451064;449
0,4266190052032471;0,006263072892608019;0,004669952392578125;0,0005485144156601021;17;10;10;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,28174023582517493;-0,2771278455128818;-0,2725666399700182;-0,259299462453568;-0,28077380765318216;-0,274301598282965;0,008164369612067483;450
0,6839772224426269;0,005081824625263301;0,005955266952514649;0,0005535487209849428;12;2;15;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2780299735579627;-0,2837278556064567;-0,2745141084744004;-0,25789860693381134;-0,2777747675375215;-0,27438906242203054;0,008762226314064857;451
0,7012473106384277;0,002031049869650605;0,005002212524414062;0,0008539431481268578;13;2;15;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,27932884524402735;-0,2826450804820779;-0,27423828796599675;-0,2588016823239631;-0,27694259104551305;-0,2743912974123156;0,00827131093901784;452
0,4608334541320801;0,008999404716796095;0,005240535736083985;0,0011582272942585177;15;5;10;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2823835926897975;-0,2792346687148354;-0,27403479653646856;-0,2587646550601567;-0,27766989178082824;-0,2744175209564173;0,008275262124128921;453
0,19934420585632323;0,0013830320059453314;0,003769683837890625;0,0002245640486257619;11;10;5;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28425074141875994;-0,27366309435936687;-0,2725303482688343;-0,264129570958037;-0,2778170852179148;-0,2744781680445826;0,006606108792547087;454
0,6837047100067138;0,00702640984651366;0,005138874053955078;0,0006990769216862505;;5;15;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,27862112577337067;-0,2809337933566351;-0,27398842965015496;-0,2578814814305652;-0,2810027622477268;-0,2744855184916905;0,008684458607666427;455
0,428546667098999;0,006416059918846437;0,004549169540405273;0,0006916482561053182;18;10;10;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2824986196370989;-0,27550134831170403;-0,2739779246466238;-0,2613213552144329;-0,27954604805759203;-0,2745690591734903;0,007271431918836988;456
0,18929605484008788;0,0036896387182063085;0,004221820831298828;0,0020390902801319284;9;5;5;{'model__max_depth': 9, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,28066589641686945;-0,2801339061156106;-0,27068702264134703;-0,2615457659606176;-0,28003272303749666;-0,27461306283438824;0,007518740064862172;457
0,46777687072753904;0,006767480892988341;0,004831361770629883;0,0008148819100403841;20;5;10;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2833782809528664;-0,27799577050685653;-0,27213487570745487;-0,2596864505649167;-0,2799918507731069;-0,2746374457010403;0,008320400377504499;458
0,7497098922729493;0,014565301838435143;0,005527496337890625;0,0005365061827280654;15;2;15;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2763495181826804;-0,28360254346114777;-0,2766850909326117;-0,25840964151862184;-0,27819702624495185;-0,2746487640680027;0,00852653062774548;459
0,4554957389831543;0,004076312693385359;0,004610443115234375;0,0008625772472543664;12;2;10;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2826118172518445;-0,2812727616791795;-0,2723147516237898;-0,26204304960549485;-0,2754415022994603;-0,27473677649195377;0,007378738571481636;460
0,4680521011352539;0,006825960528281878;0,004222488403320313;0,00025412309717458195;18;5;10;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2819753989549995;-0,2792733793761938;-0,27242186656908346;-0,2584933229285458;-0,2818352526153298;-0,27479984408883046;0,008860648826972661;461
0,7590998649597168;0,008288161568111813;0,005669164657592774;0,0002924831984235161;19;2;15;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2780193131348822;-0,2810400423889097;-0,2781013128451055;-0,2572357584386447;-0,2800160232260364;-0,2748824900067157;0,008898047308159535;462
0,7744903087615966;0,009200847037188152;0,0060389041900634766;0,001103976432747325;20;2;15;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,27971536447850565;-0,28129200862347115;-0,2759453223941914;-0,25858990462301323;-0,27923387750137424;-0,27495529552411113;0,008365699320912398;463
0,47013607025146487;0,006386317383882048;0,004928207397460938;0,0007975341824614597;17;5;10;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2835153157802504;-0,2790971486178062;-0,27163958033421903;-0,26036369250258873;-0,2804332444746876;-0,27500979634191036;0,008298563885430623;464
0,8745727062225341;0,010182504103415299;0,007350921630859375;0,0016572090206737103;;2;15;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,28061235024290576;-0,281831627495337;-0,27541803892337724;-0,2578755254451847;-0,2795568448057853;-0,275058877382518;0,008858210842571034;465
0,7689163684844971;0,010722008074198656;0,006042051315307617;0,0014196036303629343;18;2;15;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2792431669500393;-0,28277572114447797;-0,27673510435102944;-0,2583800888911827;-0,2782238527821371;-0,2750715868237733;0,008579812828386659;466
0,4953866958618164;0,005935154188618371;0,004623985290527344;0,00047471711459315434;15;2;10;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,27932817226911927;-0,28211085969886085;-0,2770757655598881;-0,260880722577361;-0,2762171902156216;-0,2751225420641702;0,007407653713270713;467
0,7522423744201661;0,007354655563697034;0,006113243103027344;0,0004896549370176545;16;2;15;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2780117651046861;-0,285725938086207;-0,2757790395762967;-0,2577665280673298;-0,2785082836730426;-0,27515831090151244;0,009315564148384869;468
0,20679545402526855;0,001617654299255154;0,003955316543579101;0,0001045317323990896;10;2;5;{'model__max_depth': 10, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,28743554923367387;-0,28018278843099653;-0,270923306454589;-0,25924998749310935;-0,2784061066832172;-0,2752395476591172;0,009565575280415916;469
0,09717411994934082;0,015625245109373437;0,0057888031005859375;0,004365833411998025;3;2;5;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,26207536018772054;-0,28213502727493256;-0,28335100050630907;-0,26666748821349195;-0,282168648003997;-0,2752795048372903;0,009034642107518453;470
0,4696345329284668;0,005998224777000715;0,005198001861572266;0,0007418103272145776;19;5;10;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2829937227801545;-0,27699807177563734;-0,2744125818742201;-0,26124754744410217;-0,2808642523084431;-0,27530323523651146;0,0076327793516784495;471
0,08163437843322754;0,0030468082993500714;0,0033522605895996093;0,0006344656718428129;3;5;5;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,26207536018772054;-0,28213502727493256;-0,28335100050630907;-0,26678464519794115;-0,2821860106176332;-0,2753064087569074;0,009015048634771377;472
0,19328780174255372;0,0045995905056343215;0,00401458740234375;1,5450259768069647e-05;9;2;5;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2853763392321447;-0,2746088422077571;-0,274483007763521;-0,26412977490816225;-0,2779536679842852;-0,2753103264191741;0,006848257251709827;473
0,0815774917602539;0,002367368237497213;0,0035149574279785155;0,0006408191027010122;3;10;5;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,26207536018772054;-0,2825718689250643;-0,28335100050630907;-0,2667606604500125;-0,2821860106176332;-0,27538898013734797;0,009087218054304158;474
0,535350751876831;0,014987457442478884;0,004724454879760742;0,0008756764129957198;20;2;10;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,28202297710215557;-0,2771139922988417;-0,2785094621435817;-0,2623855928417183;-0,27734676198615416;-0,27547575727449025;0,0067765231528802575;475
0,539661455154419;0,05332764434545205;0,0049593448638916016;0,0009922568231517086;16;2;10;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,280727464638784;-0,2841887379772067;-0,2757044692863989;-0,2599352984414743;-0,2768415602800757;-0,27547950612478794;0,008329705642720094;476
0,5121037483215332;0,003895508398551905;0,0048748493194580075;0,0006901276002044997;19;2;10;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2805733049052711;-0,27952584108245343;-0,2786048062942394;-0,2602398424812902;-0,27875534119484907;-0,2755398271916206;0,007681762349520086;477
0,4590616703033447;0,005781957817564253;0,005041313171386719;0,0010427310998833413;;5;10;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,28465396585951847;-0,27746511043192784;-0,27426420217455233;-0,26044969651071354;-0,2809850751079066;-0,27556361001692375;0,008315784979423436;478
0,202431583404541;0,0042928532232384495;0,0036595821380615234;0,00045079746127186956;12;10;5;{'model__max_depth': 12, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28546834471107463;-0,2722148576079835;-0,27141413392959957;-0,26520053519815734;-0,28406894985893616;-0,27567336426115024;0,007825726284684639;479
0,5098800659179688;0,0061114500169241835;0,0041692256927490234;0,0003130223665790013;18;2;10;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,28308013040527513;-0,2800166623560875;-0,2766051949691383;-0,2617955758740131;-0,2777229404267071;-0,2758441008062443;0,007365334339471827;480
0,20127272605895996;0,0028926425511244186;0,003232860565185547;0,0007419963198254454;10;5;5;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2870184768155656;-0,2805805760074132;-0,2709771908071395;-0,26093324573915905;-0,2798934746551113;-0,2758805928048777;0,009052204798147882;481
0,5796839714050293;0,0333821240525729;0,0059720039367675785;0,0006831628941599742;;2;10;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,28369276274743527;-0,27963874065816163;-0,27585256813017406;-0,26240164396411364;-0,27853329862340626;-0,2760238028246582;0,007263206238896115;482
0,21210970878601074;0,004774626331332049;0,004029369354248047;3,155084140733804e-05;14;10;5;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28698559640744115;-0,2749782321011901;-0,270919503379776;-0,26072254658888966;-0,28734372298003513;-0,2761899202914664;0,010093949367469608;483
0,22097859382629395;0,0036127006369947516;0,0041312694549560545;0,0001919741542902877;11;2;5;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2869691056608757;-0,2801309663090463;-0,27083835125541456;-0,2604353014957895;-0,28369862355365266;-0,27641446965495575;0,009640523824791315;484
0,22840380668640137;0,004371833105392204;0,0038227081298828126;0,001173736893641874;14;5;5;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,28833904135608135;-0,2784180805854983;-0,27008547922036436;-0,2605266692630321;-0,28698707247925187;-0,2768712685808456;0,010482602657907795;485
0,21609764099121093;0,005382997011156881;0,0037171363830566405;0,0008806925869540161;20;10;5;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2846005157013418;-0,27416755987866903;-0,2712450628107344;-0,26733407258522607;-0,28720193572153296;-0,2769098293395008;0,007699075912517754;486
0,21442294120788574;0,005116798491182828;0,003966045379638672;8,509751940804988e-05;19;10;5;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28554579276116027;-0,2759077071018632;-0,2717401173192148;-0,26549154308620443;-0,2861821488530168;-0,2769734618242919;0,007983018980679431;487
0,2070176601409912;0,0038084231368378852;0,00391693115234375;0,0006601735528263801;13;10;5;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28808129995142073;-0,276947456228785;-0,2725735951952369;-0,2641499830551875;-0,28320621850769173;-0,27699171058766436;0,008319023608961333;488
0,21698994636535646;0,003959513481497289;0,003918933868408203;0,0004950407633478342;12;5;5;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,286913961053039;-0,27752970154248857;-0,2674393980322016;-0,26696351405815527;-0,28653761463486505;-0,2770768378641499;0,008736589038854494;489
0,2104955196380615;0,007459659742814809;0,003709697723388672;0,0002455794045991533;11;5;5;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2885671601453264;-0,28202758999332905;-0,2717663753654152;-0,2647796289620883;-0,27956962864466894;-0,2773420766221656;0,008268277443131144;490
0,21463704109191895;0,0067015475151459445;0,004429674148559571;0,0007532195822359869;15;10;5;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2876219985725231;-0,2747691458360885;-0,2716967491695897;-0,26700576797676867;-0,28564958677245106;-0,2773486496654842;0,008000253439331815;491
0,2132312297821045;0,007605729973379662;0,00390782356262207;0,00020034479892767692;;10;5;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2850226891482226;-0,2750910936610883;-0,2717090109544311;-0,26526394395233166;-0,28968005533254;-0,2773533586097227;0,0088757707599401;492
0,23173189163208008;0,0021348381454446776;0,004209280014038086;0,00040245606997186824;12;2;5;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2928266368350722;-0,28127441572448786;-0,2686678445783456;-0,264436150324124;-0,2808899493533298;-0,2776189993630719;0,010092017646216065;493
0,22252435684204103;0,004542365409011363;0,0038222312927246095;0,00038870420353120114;13;5;5;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2890294216752067;-0,2784184082433374;-0,2688916385166425;-0,26386756188036026;-0,28793711247262804;-0,277628828557635;0,010025653366839407;494
0,21901407241821289;0,0066991605563684236;0,0042264461517333984;0,0007443965187461326;16;10;5;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2874008817204666;-0,27638645035105786;-0,2730121530807999;-0,26491516533077203;-0,28697475476980666;-0,2777378810505806;0,008570581383571979;495
0,21821293830871583;0,006375038383586519;0,004324102401733398;0,0007635128518914045;17;10;5;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28692300284917266;-0,27653134331204043;-0,271309353628552;-0,2645593321855656;-0,2896199786734311;-0,27778860212975237;0,009402060322636116;496
0,2150557518005371;0,006777283059529062;0,0037160396575927736;0,0008802633809725452;18;10;5;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28656113020662355;-0,2740299507709018;-0,27300110972184666;-0,2663641053092207;-0,2903394946746;-0,2780591581366386;0,008963066673443595;497
0,24601368904113768;0,005195552925127906;0,004424428939819336;0,0004979862644910492;14;2;5;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,29330374559451156;-0,27879749429073114;-0,2737293815935884;-0,2615136751016279;-0,28317005826912467;-0,2781028709699167;0,010502897761256492;498
0,11987237930297852;0,0038526813412449114;0,004709577560424805;0,0007951012411664335;2;2;10;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2673915913149404;-0,2881883815764167;-0,28524140384849833;-0,2676256371803948;-0,28438053746712566;-0,27856551027747517;0,00911612896558087;499
0,13090791702270507;0,03530145927321162;0,005097055435180664;0,0015037281537662523;2;5;10;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2673915913149404;-0,2881883815764167;-0,28524140384849833;-0,2676256371803948;-0,28438053746712566;-0,27856551027747517;0,00911612896558087;499
0,11808156967163086;0,004667314439960862;0,005413436889648437;0,0008278726885151779;2;10;10;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2673915913149404;-0,2881883815764167;-0,28524140384849833;-0,2676256371803948;-0,28438053746712566;-0,27856551027747517;0,00911612896558087;499
0,2334211826324463;0,005500670858169711;0,0039160728454589845;0,0010234048498228726;16;5;5;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,29040530042903795;-0,2773658606000904;-0,2733557198124843;-0,26365410600012273;-0,2889189188234515;-0,2787399811330374;0,0099815084282481;502
2,1642518997192384;0,049303574752056434;0,026424884796142578;0,0008088593647977889;2;10;200;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,27261948301717115;-0,2863518710115727;-0,28472870797621314;-0,267082344342251;-0,28362950537506665;-0,27888238234445495;0,007628535458994306;503
2,2031461715698244;0,06723380978683767;0,026175975799560547;0,0015336954953869511;2;2;200;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,27261948301717115;-0,2863518710115727;-0,28472870797621314;-0,267082344342251;-0,28362950537506665;-0,27888238234445495;0,007628535458994306;503
2,1548435211181642;0,04914759435660027;0,02985997200012207;0,006653252626128176;2;5;200;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,27261948301717115;-0,2863518710115727;-0,28472870797621314;-0,267082344342251;-0,28362950537506665;-0,27888238234445495;0,007628535458994306;503
0,16901679039001466;0,0036217494639077226;0,005121088027954102;0,0007955057118079478;2;10;15;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,26979610258374576;-0,2876720330079125;-0,28527925631924267;-0,26732470697120503;-0,2851966080566408;-0,2790537413877493;0,008649172470173926;506
0,17473740577697755;0,0054170393254152;0,0056610107421875;0,0014112010238170787;2;2;15;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,26979610258374576;-0,2876720330079125;-0,28527925631924267;-0,26732470697120503;-0,2851966080566408;-0,2790537413877493;0,008649172470173926;506
0,16721663475036622;0,004035907850043946;0,005816936492919922;0,00040117795355148073;2;5;15;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,26979610258374576;-0,2876720330079125;-0,28527925631924267;-0,26732470697120503;-0,2851966080566408;-0,2790537413877493;0,008649172470173926;506
0,2530529499053955;0,005261780727152095;0,0044190406799316405;0,0005922796894948526;17;2;5;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,29083043717502083;-0,27884795677717733;-0,2757080511398052;-0,2607684786626496;-0,2899687802502381;-0,2792247408009782;0,010984254699395972;509
0,5474554061889648;0,01275955069862135;0,010435390472412109;0,0010367176478057463;2;2;50;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,272565507168607;-0,2870727828216539;-0,2848149344960186;-0,2662462387938088;-0,285635394373496;-0,2792669715307169;0,008327262432289831;510
0,5404639720916748;0,011201524095603098;0,009344959259033203;0,0010466777934245888;2;5;50;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,272565507168607;-0,2870727828216539;-0,2848149344960186;-0,2662462387938088;-0,285635394373496;-0,2792669715307169;0,008327262432289831;510
0,5685278415679932;0,05017390819656107;0,009777212142944336;0,0019352435836566407;2;10;50;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,272565507168607;-0,2870727828216539;-0,2848149344960186;-0,2662462387938088;-0,285635394373496;-0,2792669715307169;0,008327262432289831;510
1,1435555458068847;0,07075405314879031;0,01459360122680664;0,00036927985587914406;2;10;100;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2737781976714944;-0,2868540604866034;-0,2851708127330256;-0,26672280225500994;-0,2840097343284889;-0,2793071214949244;0,00777673221757941;513
1,0937473773956299;0,04578633314789436;0,01640329360961914;0,0017440651775062488;2;2;100;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2737781976714944;-0,2868540604866034;-0,2851708127330256;-0,26672280225500994;-0,2840097343284889;-0,2793071214949244;0,00777673221757941;513
1,0791287899017334;0,01669071891098076;0,014944648742675782;0,0007696064076403061;2;5;100;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2737781976714944;-0,2868540604866034;-0,2851708127330256;-0,26672280225500994;-0,2840097343284889;-0,2793071214949244;0,00777673221757941;513
0,2621622085571289;0,02775125449767572;0,0039405345916748045;0,0002179826217038147;13;2;5;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,29433590331888176;-0,28251744638846615;-0,27263690469481683;-0,26720419463987205;-0,27994193174686793;-0,2793272761577809;0,0092470974111576;516
