mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
1,1466686725616455;0,02435933866108073;0,007353019714355469;0,0007268466575853246;15;10;25;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23819302663590414;-0,24029781546391718;-0,23420790643006592;-0,24159729148718748;-0,23693182664993923;-0,2382455733334028;0,0025875532021853984;203
1,813168430328369;0,017256944471844664;0,008651161193847656;0,0010308539216386974;15;10;40;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23955519537690464;-0,2420101243871802;-0,23599907367554937;-0,24248238538708516;-0,23672898765981026;-0,2393551532973059;0,0026468277332745327;264
2,2557260036468505;0,04187831537566173;0,009822368621826172;0,0004028940469154594;15;10;50;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24017073848646428;-0,24107273953905298;-0,23821210513443944;-0,24192727006508533;-0,23667747127887123;-0,23961206490078263;0,0019171639783900182;285
4,53278546333313;0,0728929134933138;0,01667633056640625;0,0013110380999197537;15;10;100;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24043614764963023;-0,24118324123080118;-0,24021270048312823;-0,24041346004082095;-0,2345233133568011;-0,23935377255223633;0,0024377252634372915;263
9,106422805786133;0,11419621662541607;0,02954549789428711;0,0015964818282628223;15;10;200;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2392673018297989;-0,24124479578206678;-0,23795841982663526;-0,24020550603634525;-0,23333690334741108;-0,23840258536445144;0,0027544449493622416;212
0,29004178047180174;0,003989051342905133;0,004612350463867187;0,0008348685052082854;16;2;5;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,26490241991617536;-0,26704007941031943;-0,26643635592051684;-0,25080086077652175;-0,2562091702834506;-0,2610777772613968;0,006453055864326279;562
0,5770108222961425;0,007516511455806048;0,005135154724121094;0,0014703329374450393;16;2;10;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2516152933113357;-0,25438500081976373;-0,24663212046448887;-0,24680808671717422;-0,24371799084317697;-0,2486316984311879;0,003833294164869397;519
0,8570316314697266;0,014083083043129547;0,006458950042724609;0,0007841883239418597;16;2;15;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24521744679115934;-0,25026003022198534;-0,24220895674913137;-0,24842364681442775;-0,24269209035246858;-0,24576043418583446;0,0031515592067287933;510
1,1535269737243652;0,052983101724391475;0,006712961196899414;0,000873831933268878;16;2;20;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2442365113725423;-0,25345817499415074;-0,23957924045164447;-0,24818474133098992;-0,23958151361271057;-0,2450080363524076;0,0053105653626855575;502
1,4463998794555664;0,02945902512017614;0,007342529296875;0,0007502999789005555;16;2;25;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2434535718912601;-0,24975482846884997;-0,24068600778700275;-0,24831924750207077;-0,2388061686292169;-0,2442039648556801;0,004238465612747753;484
2,2521048069000242;0,0320661354447361;0,009574460983276366;0,0010653620322123416;16;2;40;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24162697417342877;-0,25090395285604017;-0,24160478191321627;-0,2459904619483627;-0,2389254743486226;-0,2438103290479341;0,004208699568734606;473
2,825101041793823;0,029083901589042126;0,010758209228515624;0,0010359023203848022;16;2;50;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24214153154541204;-0,2500284974285941;-0,24218041761897505;-0,24672841696493902;-0,23966726026974064;-0,2441492247655322;0,0037205676673350606;483
5,686908340454101;0,04797218009426281;0,01796302795410156;0,0010816228508242298;16;2;100;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2424153391125235;-0,24974502024486275;-0,24343324372227707;-0,24504714642926678;-0,23953827476166265;-0,24403580485411852;0,0033714898258594673;482
11,31906509399414;0,15447484612997808;0,032542991638183597;0,0009353183332557719;16;2;200;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,2417660010443556;-0,24853397049485043;-0,2410771854486964;-0,24482008557473872;-0,23920789531151523;-0,24308102757483127;0,003271230373651367;449
0,2638814926147461;0,005112400814332256;0,0044155120849609375;0,0010233190827247322;16;5;5;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2557050280293127;-0,26653349065257437;-0,2596412889376118;-0,25737968190365484;-0,2514084167861546;-0,25813358126186164;0,004990505635276651;555
0,5227049827575684;0,013606794132326835;0,0058215618133544925;0,0003992528111171676;16;5;10;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24326976902226702;-0,25249092840981063;-0,23864536835336891;-0,2500861710448106;-0,23865079350352222;-0,24462860606675588;0,005744230893780526;494
0,7737342834472656;0,016459777624779032;0,00522007942199707;0,0006787171301638552;16;5;15;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24023449931827784;-0,24709161292281767;-0,23620550042265206;-0,24639124967101259;-0,2393288122751612;-0,24185033492198427;0,004217204275855298;382
1,0167544841766358;0,021846665884633652;0,006829690933227539;0,0009402840100433092;16;5;20;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23917035881900336;-0,24873984799536106;-0,2351772013336592;-0,24689892301924973;-0,2381067549486138;-0,24161861722317743;0,005261416948343473;372
1,2775833129882812;0,025523860078887278;0,006826639175415039;0,0012119910012399922;16;5;25;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,23793682108539893;-0,24561758237925863;-0,23604101798774751;-0,2453195235404217;-0,23748646796918862;-0,24048028259240306;0,004121875658457891;330
2,028419923782349;0,025331973340382286;0,00914759635925293;0,000810870447029095;16;5;40;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23852883399397418;-0,2489487260126517;-0,2372358118057304;-0,2449975828854937;-0,2379943380092081;-0,24154105854141159;0,0046262073152536715;367
2,5211048126220703;0,025246295066598767;0,010746145248413086;0,000865173891738433;16;5;50;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2395392562788031;-0,24726809568530406;-0,23860146045670488;-0,2455047526026941;-0,23843578118163528;-0,2418698692410283;0,003748611459124388;384
5,09024863243103;0,06652983253066852;0,017299461364746093;0,000826532072774411;16;5;100;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24085566063622948;-0,2466160787429409;-0,2416579887915856;-0,24316349143820692;-0,2380698679277929;-0,24207261750735115;0,002810976738683152;389
10,209551095962524;0,129837536688891;0,031088733673095705;0,0008040779404947939;16;5;200;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2412702715839108;-0,24564515299692977;-0,23937174925787116;-0,24330181719086832;-0,2374444054656911;-0,2414066792990542;0,002878032945759533;361
0,2389822006225586;0,00384205578897728;0,004322528839111328;0,0011782892989534268;16;10;5;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,25452918903131944;-0,25805982495837465;-0,2569065145238935;-0,253140149070118;-0,24903069882076165;-0,25433327528089344;0,0031650586777638118;543
0,4701110363006592;0,012929943472158175;0,005066680908203125;0,0005506891245058146;16;10;10;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24314733468031696;-0,24517253348853743;-0,23895682874087426;-0,2457417846241186;-0,24041453312419525;-0,2426866029316085;0,002638172715195728;422
0,7064665794372559;0,016435352892549777;0,006128358840942383;0,0025043068333550442;16;10;15;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,24116611985258815;-0,2426931552118851;-0,235066429978075;-0,2440380829087797;-0,23754213056032727;-0,24010118370233108;0,0033241263128741014;317
0,9314340591430664;0,02556108502942731;0,00623025894165039;0,0005171868801599992;16;10;20;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2402991159239203;-0,24320921577630436;-0,23394310252033693;-0,24437076404260133;-0,23673277339596333;-0,23971099433182524;0,0039098662363566475;297
1,1719903945922852;0,021138090112019663;0,007367849349975586;0,0007350385169481245;16;10;25;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2389725569499151;-0,24039806080493858;-0,23518215093030254;-0,24320100006057502;-0,23695889350147112;-0,23894253244944047;0,0027687290696182193;235
1,8439945697784423;0,022465445335960108;0,008656883239746093;0,0010236186830314526;16;10;40;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23973048876084682;-0,2418853659009653;-0,23607574144528137;-0,24373469099249043;-0,23690744954633539;-0,2396667473291839;0,0028977075248428634;290
2,307539129257202;0,03243760114157127;0,010300302505493164;0,0006420387121755949;16;10;50;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23976242216704624;-0,24070985912882373;-0,23796128492723181;-0,24282053359409014;-0,23727862284733783;-0,23970654453290594;0,0019822928726100668;296
4,586972045898437;0,06771136836380325;0,016614389419555665;0,0004434073172468823;16;10;100;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2400888365567967;-0,24109394593260733;-0,23968887384237067;-0,24139014747997461;-0,23546423195936791;-0,23954520715422345;0,0021341475204354693;278
9,201732206344605;0,1520752061751387;0,028946304321289064;0,0006733794266297778;16;10;200;{'model__max_depth': 16, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23913244572595574;-0,24100780291843604;-0,23760830259097593;-0,2409422801978853;-0,23399467449213107;-0,23853710118507682;0,0025976911036696727;214
0,2971038341522217;0,0077809791078864805;0,005613088607788086;0,002879007039499199;17;2;5;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2604983938945183;-0,2752025280826232;-0,26290969788999224;-0,25931984196528207;-0,25274354492353485;-0,2621348013511901;0,007350693430851233;564
0,5893645286560059;0,013351900735651893;0,005612707138061524;0,0011583242584092665;17;2;10;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,24914036598509762;-0,25562360751458413;-0,2464180487503412;-0,25221582878333937;-0,24515762731165752;-0,24971109566900399;0,003824537848162455;527
0,8678374767303467;0,022728973349374647;0,006359624862670899;0,0009371028879391707;17;2;15;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24472759009277564;-0,25072470525946366;-0,24135004116906733;-0,24901287671140784;-0,2420787463456702;-0,24557879191567694;0,0037183479917409037;507
1,166509246826172;0,03645415813943782;0,00654144287109375;0,0006353781039466202;17;2;20;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24391784437769073;-0,25139551750244127;-0,23911823300622473;-0,24890862630815802;-0,2412423924460327;-0,24491652272810946;0,00460501943005321;497
1,4386774539947509;0,034937947298587825;0,007149553298950196;0,0010484573578850736;17;2;25;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24373780142442583;-0,24793795611862135;-0,239972055363554;-0,24722900494405342;-0,2405449421391975;-0,2438843519979704;0,0032893041795444182;475
2,2666563510894777;0,017560666325424714;0,009142494201660157;0,0008040887424526929;17;2;40;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2421590927725136;-0,24836731306113632;-0,23963460031134512;-0,2452358290351997;-0,23991538245790944;-0,24306244352762083;0,003326721822178341;446
2,8307861328125;0,03295854987276402;0,010896778106689453;0,0008250245909067617;17;2;50;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24184381909233454;-0,24788467742257964;-0,2414499265540213;-0,24563640692966948;-0,24013854325346082;-0,24339067465041317;0,0028974125802372105;459
5,700682353973389;0,037762650020326916;0,017673730850219727;0,00038699300014070334;17;2;100;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2440346459331869;-0,24860093558311464;-0,24309635664122164;-0,24363366787722723;-0,24018043269596712;-0,2439092077461435;0,0027080789260260324;477
11,306727743148803;0,043562871217750085;0,032110977172851565;0,0016275567031374609;17;2;200;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24248175050584264;-0,2475829243135621;-0,24105053470031126;-0,24423642868609904;-0,2399752005041011;-0,24306536774198323;0,002673162768499609;447
0,2656118392944336;0,005664022127423938;0,0042188167572021484;0,00041060655073041564;17;5;5;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,25709166420449886;-0,2676680389340214;-0,2564699010954039;-0,256037699255313;-0,25354160990569347;-0,25816178267898615;0,004903758796566138;556
0,5230069637298584;0,011367402909326028;0,004625701904296875;0,0009760960940356655;17;5;10;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2423683562846208;-0,2526506637154867;-0,23752069848296342;-0,2509236362590859;-0,24126551264764184;-0,2449457734779598;0,005838138656306875;499
0,7830448627471924;0,016630217320050676;0,006077241897583008;0,0012622039849388201;17;5;15;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,23961037295781026;-0,24755704060165074;-0,23701013753894815;-0,24876833664553374;-0,24225353019402443;-0,24303988358759349;0,004515697380409796;445
1,0328144073486327;0,018779614881181052;0,006339359283447266;0,0005894790938665551;17;5;20;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23954465506590647;-0,2507684435504496;-0,23580384223273432;-0,24917205998254568;-0,24045517679962336;-0,24314883552625188;0,0058057299265709805;451
1,2849739074707032;0,0183507766016176;0,006124114990234375;0,0007378172182260721;17;5;25;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,23823665945082262;-0,24663300917963596;-0,2368225499593229;-0,24687148321657704;-0,23931426700386604;-0,24157559376204488;0,004300637214488561;370
2,0412161350250244;0,038373042738251664;0,009444522857666015;0,0012488983498756747;17;5;40;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23879957985077357;-0,25032045213106;-0,2377051098158433;-0,24613142919767556;-0,23887433363126484;-0,24236618092532347;0,0049817015086112025;413
2,5495320320129395;0,020148051247385345;0,01054835319519043;0,0008341965788511167;17;5;50;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,23973213160940182;-0,24800747674328438;-0,23988710403054464;-0,24661781315113265;-0,23926142388661872;-0,24270118988419642;0,0037963928773238655;423
5,136378479003906;0,08793959908355233;0,018408203125;0,0032191228153156783;17;5;100;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24079905937132717;-0,2472417241133835;-0,24174856363668623;-0,24331302524808401;-0,23838740138111048;-0,24229795475011828;0,0029432012923664556;403
10,92827124595642;0,4885099122238265;0,03407001495361328;0,004536444452463524;17;5;200;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,24134296590266965;-0,2458424395421987;-0,23946036412814928;-0,24324255415376736;-0,2376696921623596;-0,2415116031778289;0,002854772681540093;365
0,23952460289001465;0,007038264232663192;0,0040130138397216795;7,487102640125513e-06;17;10;5;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2537639550170991;-0,25577395123264846;-0,25668696472463876;-0,2547237357811579;-0,24898947325603532;-0,2539876160023159;0,002685174279526044;539
0,4779984474182129;0,016909075486124435;0,004864978790283203;0,0007043180285166295;17;10;10;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24342238062054322;-0,24366719658365107;-0,23806872084301173;-0,24646017787475924;-0,2409430750295101;-0,24251231019029507;0,0028268581605995456;419
0,8396199703216553;0,15661742625819322;0,005617618560791016;0,00033375630927771996;17;10;15;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,24099280485667318;-0,24218841264329155;-0,23605808398575268;-0,2447841534432458;-0,23740694967347872;-0,2402860809204884;0,0031785636990057965;323
1,0325634479522705;0,01639720232670958;0,008617734909057618;0,0037553893096217007;17;10;20;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,24018843754411562;-0,24316133289461953;-0,2345735114891715;-0,24434214905536908;-0,2366782305319208;-0,2397887323030393;0,0037186436386403023;306
1,2590837955474854;0,036045522891978064;0,006650447845458984;0,0008232205829500227;17;10;25;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2387938293312088;-0,23954710669633453;-0,23514530624143526;-0,24319552888788387;-0,23676706785128881;-0,23868976780163026;0,0027315828597884876;221
1,9118515968322753;0,04092298319498984;0,009763479232788086;0,0015037001833026072;17;10;40;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23963351660939397;-0,24168107895774918;-0,23616569791614778;-0,24388046344944345;-0,23655376316634052;-0,23958290401981497;0,0029572591574197876;280
2,487984275817871;0,0947762653884825;0,01087193489074707;0,0008531148407789715;17;10;50;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23974453682063668;-0,2404595424634599;-0,23802846476925224;-0,24270097881769148;-0,23699614573350997;-0,23958593372091003;0,001981139292848654;281
5,062693023681641;0,36705531591523216;0,020255088806152344;0,004095951738464065;17;10;100;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24036227780979824;-0,24113899650133694;-0,2402164446224381;-0,24107935767835167;-0,23513951930840096;-0,23958731918406517;0,0022544695512751118;282
9,730400276184081;0,2354905945291498;0,030866336822509766;0,002252417728417835;17;10;200;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2394066185670236;-0,2408629269055801;-0,23822856617751278;-0,2407775751800411;-0,23389849868611878;-0,23863483710325525;0,0025592700102761586;218
0,34453353881835935;0,026044327911468983;0,004392099380493164;0,0011127016736915375;18;2;5;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,26973647735559697;-0,2681028726981743;-0,26236100081290015;-0,2573128133610469;-0,2559474248274606;-0,2626921178110358;0,005539615656641836;566
0,6290702819824219;0,034705564853244955;0,005284786224365234;0,0007049484653755898;18;2;10;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2544970473259876;-0,25148760635574535;-0,24291491769740903;-0,25293774517106304;-0,2440725492565885;-0,2491819731613587;0,004755081030188664;523
0,9249855995178222;0,013594203140378888;0,006043434143066406;0,0005426918242012503;18;2;15;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24720797088118482;-0,24837071556977613;-0,24058868781703016;-0,2511333021705682;-0,2420913114275687;-0,24587839757322558;0,003947568549974908;511
1,2553421020507813;0,04610733770830249;0,0076639652252197266;0,0010621764173346095;18;2;20;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24602829568320309;-0,25195840621612126;-0,2380365512624099;-0,25088859392930696;-0,2395043651442294;-0,24528324244705413;0,005699874330454303;506
1,541503667831421;0,03045567428249412;0,007716131210327148;0,0007925230011186618;18;2;25;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24380273963943502;-0,24848242342515647;-0,23901144839760394;-0,2476605890116106;-0,23822280350912342;-0,2434360007965859;0,004247401892942841;461
2,346614217758179;0,031766119343416034;0,009650611877441406;0,000579630069262728;18;2;40;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24191484963445678;-0,25033915048600475;-0,23965399729345765;-0,2451655849542531;-0,23796682847822548;-0,24300808216927955;0,004387679624554172;443
2,8772980690002443;0,020323901218986955;0,01116037368774414;0,0009749435438584284;18;2;50;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24194715248417714;-0,25033056051399766;-0,24064800969172842;-0,24566476041895433;-0,23931723451769568;-0,24358154352531064;0,003983722105772026;465
5,853402614593506;0,05801822447917044;0,018997859954833985;0,000615215985243522;18;2;100;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,24303760633780888;-0,25006608396962005;-0,24300067227490424;-0,24434570956506343;-0,239080033750265;-0,2439060211795323;0,0035497508390893427;476
12,313186931610108;0,6311041626966658;0,03210773468017578;0,0013310166800643657;18;2;200;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,24210120994039766;-0,2483718167570812;-0,24149836927686102;-0,24432272748780387;-0,23918600264928347;-0,2430960252222855;0,003103843206518752;450
0,28063383102416994;0,009191145253802628;0,004320478439331055;0,00041484837148381143;18;5;5;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2561113770189894;-0,2644727903019366;-0,25889883218407767;-0,2550706596695012;-0,25209031856535796;-0,25732879554797256;0,004183888208380143;552
0,5554773807525635;0,009217314874180213;0,005762481689453125;0,000980769414779784;18;5;10;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24345212306617045;-0,25203947874462107;-0,23722610055583832;-0,2503801764414192;-0,24091471439072892;-0,2448025186397556;0,005618265910013342;495
0,8350625514984131;0,036825102868100264;0,008152055740356445;0,002845629113280978;18;5;15;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24046090329825204;-0,24750633746594208;-0,23621467835653825;-0,24861558679948165;-0,2407832509756934;-0,24271615137918148;0,004665632226495892;424
1,2165646076202392;0,10406099430978596;0,006525373458862305;0,0008281769701753764;18;5;20;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23993438700351993;-0,25027491090355736;-0,23405687572964506;-0,24863649049241535;-0,2391367675479767;-0,24240788633542287;0,0061195323433160575;414
1,449151611328125;0,18469772299351445;0,008668279647827149;0,0028343138656188945;18;5;25;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,23883148172224994;-0,24646875940452478;-0,2356739075122169;-0,24586557435917458;-0,23844203831726046;-0,2410563522630853;0,004316900880520206;351
2,187820482254028;0,24881549167947556;0,00946507453918457;0,0011007799543488238;18;5;40;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23982757222699036;-0,24914286846919584;-0,23709322182711026;-0,24548970826667885;-0,2384302186778776;-0,24199671789357055;0,004576851167523596;388
2,837464952468872;0,3390073745303386;0,013250303268432618;0,002718596668525556;18;5;50;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,24046291591415586;-0,24728981884437787;-0,2386628024187406;-0,24601679227381282;-0,23907796730482958;-0,24230205935118337;0,0036248695031428314;404
5,3334003448486325;0,22318613300121154;0,018965625762939455;0,002280442980446102;18;5;100;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,24189106877951602;-0,24709049420381385;-0,24151617656104293;-0,24294982824110922;-0,23814023695983472;-0,24231756094906337;0,0028794027853680793;406
10,466959142684937;0,057862464614557234;0,034302568435668944;0,0037548662710846655;18;5;200;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2418862082833974;-0,24579291248049306;-0,23970406419739243;-0,2427431664034107;-0,23742073974499914;-0,24150941822193855;0,0028280390107104946;364
0,2424285888671875;0,002039476342451867;0,003954458236694336;0,00010743188794433057;18;10;5;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2557129422540278;-0,2541920293039958;-0,25722187686430004;-0,2532628202693795;-0,24728011477511905;-0,2535339566933644;0,0034048743448312677;537
0,4903977394104004;0,01685967434348531;0,004723310470581055;0,0007519704749765523;18;10;10;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2447622485742525;-0,24270674029355926;-0,23813264170852882;-0,2454504040767661;-0,24074816584384906;-0,24236004009939113;0,0026799325314169143;412
0,7317312240600586;0,017470262272389344;0,005931282043457031;0,0006573139535611994;18;10;15;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,2420797475118884;-0,24146726541066837;-0,23573427026061922;-0,24399693171536566;-0,2378476414986817;-0,24022517127944468;0,003000975422693319;321
0,9542087554931641;0,026129435505698326;0,006621694564819336;0,000969412588330743;18;10;20;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,24108840336429946;-0,242251708202612;-0,2346012762955578;-0,243925973489903;-0,23689343410987174;-0,23975215909244882;0,0034686574707193316;300
1,1857670783996581;0,023322102124450458;0,006582403182983398;0,0004626194537046029;18;10;25;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2392543397378347;-0,23971072129429682;-0,23535196075221768;-0,24252825990014737;-0,23698112986934608;-0,23876528231076852;0,002454668872700051;228
1,881922721862793;0,04478838936466942;0,009340143203735352;0,0006858249005960384;18;10;40;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2399077769044073;-0,2413479216330397;-0,23557916663772777;-0,24356766201697572;-0,2366365404882444;-0,239407813536079;0,002954887935590464;266
2,372998571395874;0,04521367003775434;0,010962724685668945;0,0012098640570202721;18;10;50;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,24001742027212383;-0,24041177445857778;-0,237704149752094;-0,24274581575243062;-0,23666397174182238;-0,23950862639540973;0,0021401933847502402;276
4,682672357559204;0,06124865913574593;0,017225265502929688;0,0007288424532681854;18;10;100;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,24064295350938433;-0,2410843946166065;-0,2398662463942761;-0,24114253040798586;-0,23526486831712592;-0,23960019864907575;0,0022151674028445265;283
9,599896383285522;0,14588336261748483;0,03527259826660156;0,004245160083012967;18;10;200;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23951876285582016;-0,2410243803518079;-0,23786876539051735;-0,24091050020173646;-0,23398018614719127;-0,2386605189894146;0,0026045816480195477;219
0,3022624969482422;0,004351619091467493;0,004419469833374023;0,00086994465179465;19;2;5;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2675697165147014;-0,2681855305763406;-0,2624477104234405;-0,2586548793229047;-0,25418399941225844;-0,2622083672499292;0,005320631319043463;565
0,6059238910675049;0,008865949964855709;0,004471111297607422;0,0008120306278300973;19;2;10;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,25243176112124416;-0,253795472469888;-0,24524923937842702;-0,251605934798374;-0,24283470585949352;-0,24918342272548535;0,004323777847537888;524
0,9175180435180664;0,04089711192246768;0,006020927429199218;0,0005527323197877467;19;2;15;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24616799585893223;-0,24949599566720698;-0,24174556739805245;-0,2514383283022973;-0,24106102831103748;-0,2459817831075053;0,004106521688006596;512
1,1804343223571778;0,025375942178455835;0,007141494750976562;0,0009163352213233477;19;2;20;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,24546728299678416;-0,25241559992814006;-0,23896859259585998;-0,25112901282471267;-0,24021276410015985;-0,24563865048913133;0,0054777806545699085;508
